"","x"
"5608",1568.13887865629
"5609",1583.46214841523
"5610",1411.68190622987
"5611",1543.79994601711
"5612",1469.95695929765
"5613",1556.58486595122
"5614",1358.51244517513
"5615",1538.94814519896
"5616",1572.3733713414
"5617",1577.26532225818
"5618",1419.92808986209
"5619",1487.7411244582
"5620",1507.05654837432
"5621",1468.94344827776
"5622",1681.79286076182
"5623",1578.87509702099
"5624",1628.83132616169
"5625",1649.65109394631
"5626",1618.18492546461
"5627",1573.55136000641
"5628",1725.38826021778
"5629",1673.94320219318
"5630",1739.02885419389
"5631",1770.00247003159
"5632",1721.78914098473
"5633",1640.15730948105
"5634",1770.9774772149
"5635",1832.54839456315
"5636",1718.19846571058
"5637",1833.85723206256
"5638",1981.78722183189
"5639",1892.2370275519
"5640",1809.93844181847
"5641",1843.12095244728
"5642",1940.53201470097
"5643",2073.59141930657
"5644",2083.46156174995
"5645",2036.98366607518
"5646",1981.64301794822
"5647",2154.75005265153
"5648",2136.53062401894
"5649",2127.16347841999
"5650",2024.09216084759
"5651",2164.79142618704
"5652",2036.19124582784
"5653",2030.52668899739
"5654",2177.50718557092
"5655",2199.88329852721
"5656",2238.33228329077
"5657",2199.99291200879
"5658",2220.69922576818
"5659",2197.13322169769
"5660",2235.00841149093
"5661",2312.57346290152
"5662",2310.71427480961
"5663",2256.61139775963
"5664",2134.49355022561
"5665",2382.29650521285
"5666",2340.2232015942
"5667",2251.12918948481
"5668",2136.35343682112
"5669",2279.33790329907
"5670",2335.45336351752
"5671",2460.67626380567
"5672",2324.78499091415
"5673",2279.24092861436
"5674",2313.4864840144
"5675",2285.69203740417
"5676",2124.13809438544
"5677",2212.71671749045
"5678",2217.50438391904
"5679",2153.9455142111
"5680",2196.67372505585
"5681",2177.28197529203
"5682",2327.70458454311
"5683",2203.6722946006
"5684",2292.25083768038
"5685",2298.65458431918
"5686",2375.98016540448
"5687",2519.08285900494
"5688",2243.23445245312
"5689",2197.72949914859
"5690",2242.708957299
"5691",2270.56730903226
"5692",2200.65047639831
"5693",2330.37175619498
"5694",2335.46997513081
"5695",2314.71016930414
"5696",2359.36485624822
"5697",2207.54130055879
"5698",2392.60131942772
"5699",2329.30172265594
"5700",2374.45522934328
"5701",2276.8812875925
"5702",2292.64928755434
"5703",2161.88892076817
"5704",2322.38053279502
"5705",2367.01657841793
"5706",2290.55855515369
"5707",2260.80864403223
"5708",2283.3493750478
"5709",2218.58288624363
"5710",2231.86794459243
"5711",2137.09222794206
"5712",2465.30552408328
"5713",2281.49865204813
"5714",2310.35104594847
"5715",2362.94527958864
"5716",2373.54729579082
"5717",2345.49974775829
"5718",2513.28653059199
"5719",2403.87215602595
"5720",2484.67150692981
"5721",2458.59374503069
"5722",2627.45175232132
"5723",2539.11615160174
"5724",2214.97293740841
"5725",2490.96374000607
"5726",2405.84224689316
"5727",2266.39896420491
"5728",2480.91135933652
"5729",2437.74000914116
"5730",2562.6634535284
"5731",2379.00881043668
"5732",2545.02445055387
"5733",2373.89238501808
"5734",2422.54462435614
"5735",2596.69111642002
"5736",2423.02777957932
"5737",2433.07534008794
"5738",2455.53292633449
"5739",2438.97147992332
"5740",2453.56620608909
"5741",2452.05767902841
"5742",2391.03741350113
"5743",2447.08772667231
"5744",2519.70804868249
"5745",2452.68025989262
"5746",2435.88343030106
"5747",2378.59313867716
"5748",2328.40892553228
"5749",2510.46871902853
"5750",2402.46140893174
"5751",2407.81784593766
"5752",2333.21723605452
"5753",2427.97378295627
"5754",2535.39733509966
"5755",2536.89703347628
"5756",2410.57949773335
"5757",2423.07653019937
"5758",2438.66018445614
"5759",2409.4389185975
"5760",2444.94424378837
"5761",2540.12619880698
"5762",2536.40118787823
"5763",2489.55627695873
"5764",2419.42872517097
"5765",2518.72113306716
"5766",2470.5648506012
"5767",2517.33329571515
"5768",2564.86739847523
"5769",2507.891828485
"5770",2436.70893742229
"5771",2554.17938748284
"5772",2349.03049654887
"5773",2426.44516834672
"5774",2470.65378710706
"5775",2359.0493248735
"5776",2588.65292155891
"5777",2735.28331693948
"5778",2711.53559621674
"5779",2660.49382666744
"5780",2571.37181134848
"5781",2613.94139951959
"5782",2560.05009865411
"5783",2641.17128272202
"5784",2528.65156554055
"5785",2585.72110338042
"5786",2718.9429210871
"5787",2659.91597607161
"5788",2695.92098992957
"5789",2820.17678247687
"5790",2640.40016708136
"5791",2723.34799062952
"5792",2638.35005849715
"5793",2820.11606491763
"5794",2750.54299372095
"5795",2607.11640378277
"5796",2604.9695768033
"5797",2564.04034773251
"5798",2428.99749852808
"5799",2463.33791161495
"5800",2632.06346381354
"5801",2525.3283610276
"5802",2558.70484531073
"5803",2419.74038496845
"5804",2519.55074390281
"5805",2660.74338798954
"5806",2753.22112190203
"5807",2755.72331417195
"5808",2728.43549437685
"5809",2675.62960553202
"5810",2445.48076965086
"5811",2600.87717891344
"5812",2628.93363765663
"5813",2556.03500155793
"5814",2579.02043297498
"5815",2557.9964282236
"5816",2533.32618244618
"5817",2536.66327474088
"5818",2554.31706458174
"5819",2689.81733380848
"5820",2484.29032302346
"5821",2573.61007089721
"5822",2479.11402265836
"5823",2544.13834427535
"5824",2397.14996008609
"5825",2565.599885497
"5826",2452.96230273405
"5827",2575.87686128104
"5828",2566.8228019007
"5829",2660.22529491358
"5830",2571.55821140041
"5831",2623.18488652384
"5832",2637.3152735323
"5833",2671.15268146985
"5834",2747.35932411687
"5835",2721.39515359077
"5836",2750.42393127631
"5837",2938.73856521232
"5838",2887.34421739407
"5839",2919.04013215669
"5840",2814.13185843628
"5841",2858.79146185908
"5842",2675.77235226276
"5843",2804.61332907664
"5844",2739.70100949197
"5845",2600.09002081937
"5846",2676.60050868151
"5847",2610.36969248004
"5848",2672.20302868048
"5849",2764.49956500633
"5850",2732.55431840918
"5851",2542.16733378698
"5852",2675.04088858382
"5853",2527.32939530999
"5854",2642.05856707964
"5855",2679.74260881295
"5856",2578.72382005044
"5857",2531.70897675288
"5858",2562.80302916063
"5859",2492.49991775432
"5860",2606.6364799196
"5861",2620.97593168242
"5862",2723.33856432552
"5863",2539.99659146641
"5864",2826.93580631029
"5865",2606.33953287272
"5866",2759.6527749147
"5867",2867.63362535041
"5868",2718.10522374972
"5869",2702.26376406681
"5870",2780.6398576289
"5871",2628.64068837989
"5872",2615.19427724721
"5873",2740.81129117975
"5874",2840.81332651957
"5875",2821.75341974745
"5876",2816.2828676364
"5877",2687.26649895605
"5878",2496.77670356017
"5879",2585.11467150288
"5880",2509.58537955806
"5881",2523.7898033719
"5882",2555.38657840488
"5883",2646.30751571595
"5884",2401.36778304164
"5885",2722.97871019724
"5886",2594.74600131246
"5887",2615.58009258723
"5888",2674.5697298179
"5889",2658.34629758841
"5890",2622.66606236032
"5891",2536.61029577289
"5892",2545.74927585773
"5893",2388.91707756842
"5894",2637.95961120505
"5895",2409.60607763022
"5896",2476.68442681553
"5897",2571.77195222814
"5898",2439.87800338871
"5899",2511.98870612702
"5900",2459.07270698649
"5901",2416.4518118676
"5902",2381.54995026487
"5903",2367.10071056219
"5904",2266.85581284629
"5905",2232.17070660957
"5906",2277.92775201437
"5907",2249.22409180801
"5908",2228.41991334403
"5909",2098.50579261709
"5910",2326.80620668906
"5911",2203.47841598974
"5912",2348.87377508296
"5913",2002.78076450782
"5914",2139.23374059784
"5915",2018.19229864525
"5916",1941.52290150043
"5917",1956.29176057428
"5918",2029.1852253317
"5919",2094.86809344078
"5920",2050.57215529723
"5921",2179.58327297024
"5922",1965.87075080527
"5923",2138.19476965283
"5924",2173.93811660052
"5925",2119.16863350641
"5926",1964.82090086909
"5927",2079.26194604738
"5928",1953.820367637
"5929",2170.72703312894
"5930",2017.18484661718
"5931",2071.48112192696
"5932",1974.69716088823
"5933",1989.34395120283
"5934",2102.06190187333
"5935",2174.09839211883
"5936",2015.52715036533
"5937",2082.5194342756
"5938",2081.44130601152
"5939",1961.19616658536
"5940",1992.6943712307
"5941",2018.92350470191
"5942",2044.93863365267
"5943",2028.45488361385
"5944",2029.29843903042
"5945",2129.85429516805
"5946",2117.66934230371
"5947",2087.9061393858
"5948",2012.30551520481
"5949",1890.4276691709
"5950",1734.9937234607
"5951",1727.81209109818
"5952",1730.74592606218
"5953",1816.95261038928
"5954",1842.56774531427
"5955",1785.04029382731
"5956",1677.07323227684
"5957",1584.19839469389
"5958",1693.4360290242
"5959",1738.8506016583
"5960",1617.4829613392
"5961",1592.36463592022
"5962",1724.36796712045
"5963",1735.92562299468
"5964",1661.71493289126
"5965",1863.05070199123
"5966",1725.53634934244
"5967",1738.94545379206
"5968",1761.94853792333
"5969",1896.78603427077
"5970",1896.82111872356
"5971",1962.67144572668
"5972",1909.29840230191
"5973",1926.65927730421
"5974",1960.01831060826
"5975",1909.45457064894
"5976",2078.8921806042
"5977",1957.34536322954
"5978",2037.14273915832
"5979",2023.05810848823
"5980",2077.75362252274
"5981",1920.68726541216
"5982",1943.27911951119
"5983",1976.26403939361
"5984",2101.73272289213
"5985",1927.58854245965
"5986",2042.31491626979
"5987",2044.11764370432
"5988",1955.77212073587
"5989",2003.7877362124
"5990",1997.69342252021
"5991",1933.01892326103
"5992",2058.69437123784
"5993",1927.7170066979
"5994",1923.38144467594
"5995",1912.38993987138
"5996",1825.43505053159
"5997",1856.26946580578
"5998",1959.0408595131
"5999",1918.97112805067
"6000",1971.57495406489
"6001",1996.29805760397
"6002",2049.55502964825
"6003",2074.35638828157
"6004",2207.71353445602
"6005",2141.62649740776
"6006",2146.54185521442
"6007",2154.28585352743
"6008",2012.84660525069
"6009",2253.67683410546
"6010",2216.28732465652
"6011",2195.55203000766
"6012",2333.42140115807
"6013",2282.95841007505
"6014",2304.33207252881
"6015",2247.28753461027
"6016",2271.28166133638
"6017",2364.80869048671
"6018",2413.86200708488
"6019",2475.68311927181
"6020",2414.23946408868
"6021",2449.56589029479
"6022",2528.75956795302
"6023",2631.01931746467
"6024",2383.49737616333
"6025",2571.57884710165
"6026",2644.49212820685
"6027",2548.85272882819
"6028",2477.18696127131
"6029",2544.64433595151
"6030",2389.30793310458
"6031",2427.1173734449
"6032",2559.7087041924
"6033",2476.23467331965
"6034",2466.47551349472
"6035",2474.02926968736
"6036",2263.84331919046
"6037",2338.73667204333
"6038",2331.83329937014
"6039",2401.23668008989
"6040",2539.31966129588
"6041",2461.72713666612
"6042",2474.46783288244
"6043",2515.90559024023
"6044",2515.67055025519
"6045",2668.35318815221
"6046",2646.42721899797
"6047",2529.56867376153
"6048",2395.62925643567
"6049",2418.8422324724
"6050",2334.06315294161
"6051",2441.73203563089
"6052",2454.59383808454
"6053",2622.9452894151
"6054",2491.55458742592
"6055",2415.23103975559
"6056",2314.21794921681
"6057",2434.43779883172
"6058",2501.91096736388
"6059",2476.91486903576
"6060",2421.99761398832
"6061",2432.04617325683
"6062",2361.03250410012
"6063",2308.41300025687
"6064",2355.83307561537
"6065",2369.75354802432
"6066",2312.44463687972
"6067",2480.17182884002
"6068",2415.95088806594
"6069",2328.39389762654
"6070",2460.60035340358
"6071",2480.02867488477
"6072",2342.35559425882
"6073",2380.29375597306
"6074",2388.29336907089
"6075",2360.51374675355
"6076",2510.61676200215
"6077",2396.01127495385
"6078",2447.82622735075
"6079",2360.43570578101
"6080",2377.1102791174
"6081",2482.27929082902
"6082",2411.77469392783
"6083",2469.60036589196
"6084",2404.25597969871
"6085",2321.0722877618
"6086",2412.36632353256
"6087",2259.72088063989
"6088",2360.93581328571
"6089",2358.83036195414
"6090",2494.99544453558
"6091",2290.32799858735
"6092",2448.57433709533
"6093",2206.4879536506
"6094",2276.53191547326
"6095",2311.52549167723
"6096",2293.68598869334
"6097",2303.57652758117
"6098",2373.7635115595
"6099",2511.88155907037
"6100",2387.4403170835
"6101",2405.9619799638
"6102",2367.07809844325
"6103",2283.85982591041
"6104",2403.20873295564
"6105",2518.69242252841
"6106",2571.36121767384
"6107",2444.89861076257
"6108",2601.43033749789
"6109",2702.92895012284
"6110",2478.24824828733
"6111",2565.71742021016
"6112",2640.07155569686
"6113",2586.96798077243
"6114",2391.00089802728
"6115",2584.33920341736
"6116",2582.78495955789
"6117",2455.70956826614
"6118",2725.55231187624
"6119",2556.53598074167
"6120",2427.61268064031
"6121",2452.00178592045
"6122",2608.88470123761
"6123",2672.32036267346
"6124",2587.64663140938
"6125",2563.16233987962
"6126",2504.29990688589
"6127",2601.75314263193
"6128",2436.16410557895
"6129",2498.05810035677
"6130",2556.22493646662
"6131",2510.62354478985
"6132",2566.24622011528
"6133",2508.21102994453
"6134",2701.80986549981
"6135",2742.80733064092
"6136",2715.40678952622
"6137",2771.06842998947
"6138",2844.87505261494
"6139",2643.00808438714
"6140",2849.66589568141
"6141",2796.23085434418
"6142",2752.54094152808
"6143",2587.21579046719
"6144",2667.37077682939
"6145",2515.60968623657
"6146",2706.94282593435
"6147",2767.34148674767
"6148",2819.21705678965
"6149",2782.8948771865
"6150",2580.37309549612
"6151",2705.33318636798
"6152",2584.29042916466
"6153",2569.17550243673
"6154",2574.48862128931
"6155",2523.50667187525
"6156",2538.73751441101
"6157",2603.83043418693
"6158",2371.61700331169
"6159",2444.64254808125
"6160",2426.46887145575
"6161",2312.81138907471
"6162",2311.44058931046
"6163",2259.16805180702
"6164",2485.5232797065
"6165",2309.0192489894
"6166",2431.53467480571
"6167",2336.78593761296
"6168",2422.33431578532
"6169",2286.52233584728
"6170",2476.06659918716
"6171",2397.18935002886
"6172",2392.28785562196
"6173",2439.33504313566
"6174",2496.18222171377
"6175",2509.52604403566
"6176",2516.92724831945
"6177",2565.75294645295
"6178",2511.57012105449
"6179",2534.22715010254
"6180",2551.40906683464
"6181",2569.57373226505
"6182",2451.66917050836
"6183",2390.57320777576
"6184",2608.98580885183
"6185",2479.96286714181
"6186",2550.56368137096
"6187",2454.31472391655
"6188",2764.96949148025
"6189",2710.92397134916
"6190",2651.38494993007
"6191",2725.1190586104
"6192",2795.29323015873
"6193",2702.64475778932
"6194",2641.21043824271
"6195",2648.70375730899
"6196",2646.63193017236
"6197",2633.865636514
"6198",2592.20983142119
"6199",2626.49680904122
"6200",2725.66431954006
"6201",2703.76040246777
"6202",2632.71718193574
"6203",2652.16453809694
"6204",2647.0477364361
"6205",2543.66901655985
"6206",2652.94294480255
"6207",2530.78955434346
"6208",2507.37530591704
"6209",2676.37627230363
"6210",2639.54958514012
"6211",2718.9323270827
"6212",2495.17728911001
"6213",2464.30862813367
"6214",2517.96756034622
"6215",2611.70833823463
"6216",2601.21001663039
"6217",2612.29798602593
"6218",2574.73917783724
"6219",2560.42274450012
"6220",2491.31635028225
"6221",2397.07745993917
"6222",2593.77337780121
"6223",2533.51784839198
"6224",2596.91015315369
"6225",2641.5790312912
"6226",2505.44366313619
"6227",2497.87904703912
"6228",2584.61250008166
"6229",2583.6664464389
"6230",2528.1050401513
"6231",2552.29120182099
"6232",2512.83828502979
"6233",2559.00664417381
"6234",2626.15709612273
"6235",2478.82064164397
"6236",2605.80451062623
"6237",2407.74776372009
"6238",2441.52121705433
"6239",2460.47670693867
"6240",2547.32365353754
"6241",2711.16229308552
"6242",2546.34292337996
"6243",2635.17634025732
"6244",2677.51284182758
"6245",2608.71161526503
"6246",2603.34829765998
"6247",2705.87906553736
"6248",2824.87333278214
"6249",2619.59389256374
"6250",2614.74635691542
"6251",2533.30214334683
"6252",2504.84205560535
"6253",2533.35526997707
"6254",2479.2892829432
"6255",2419.59879014639
"6256",2503.34323153242
"6257",2580.65163228042
"6258",2405.41814157915
"6259",2556.18205130396
"6260",2533.00135008225
"6261",2476.36136564791
"6262",2384.81861997242
"6263",2486.81880338932
"6264",2497.23068432508
"6265",2500.47900774011
"6266",2244.97083248616
"6267",2373.25685777099
"6268",2416.03946927613
"6269",2425.06314162809
"6270",2372.54610810707
"6271",2348.63458276097
"6272",2433.66749532561
"6273",2467.90394707095
"6274",2335.44413613566
"6275",2348.65708874858
"6276",2426.72778077554
"6277",2288.93094153378
"6278",2279.20466912291
"6279",2324.33526700839
